timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-04-12T14:05:00.333Z,d2408d74a9f4ddb63a6537fb7d6216300758c1de00251eb55e94492165849894,Org1MSP,Func4,"[12701"",""1270100"",""10028"",""1002800""]""",Org1MSP Org2MSP ,VALID,, 10028 12701,,WT,131,13495,0
2022-04-12T14:05:00.333Z,c4cfd8daa15ad283cad36b378ff1c18cbcc1ffeac7fdfd7e98cc43f05e05a183,Org1MSP,Func4,"[10049"",""1004900"",""11067"",""1106700""]""",Org1MSP Org2MSP ,VALID,, 10049 11067,,WT,131,13496,0
2022-04-12T14:05:00.334Z,24537dac988e2ee70860d7a59fc5ee40c9c7337b336dc136fdfdb4d56b6da1be,Org1MSP,Func1,"[359"",""111""]""",Org1MSP Org2MSP ,VALID, 111 359,,,RT,131,13487,0
2022-04-12T14:05:00.334Z,1b5c4670817e9a898a029cb174c955b7fe557d39c76014d5469e5fc937fc63ab,Org1MSP,Func1,"[1023"",""47""]""",Org1MSP Org2MSP ,VALID, 1023 47,,,RT,131,13488,0
2022-04-12T14:05:00.426Z,af3464ce96a0405c70643507181ab476a816ab1876a8e7297ca078eb0e76ed1d,Org1MSP,Func1,"[1"",""5""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 5,,,RT,132,13696,0
2022-04-12T14:05:00.427Z,f51c4d3a8e2a97938ffb416a12e486d12c55e5b4a02de798fe67847fd2b3ff1f,Org1MSP,Func4,"[10000"",""1000000"",""10003"",""1000300""]""",Org1MSP Org2MSP ,VALID,, 10000 10003,,WT,132,13695,0
2022-04-12T14:05:00.428Z,a7016b5e3fcdc40f3208a5f531eebf17631aac2bb8bc7b76a4de53e8b4a5f6dd,Org1MSP,Func1,"[6"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 6,,,RT,132,13687,0
2022-04-12T14:05:00.428Z,543b24f86ebf8045e272275251d476ef53b78f48a35bd67e646917674af456cb,Org1MSP,Func1,"[7628"",""1177""]""",Org1MSP Org2MSP ,VALID, 1177 7628,,,RT,132,13691,0
2022-04-12T14:05:00.428Z,775de5bf64e5103f0d124977bf95dadacdef01b1e34af6f703b75c5bcace934d,Org1MSP,Func4,"[10005"",""1000500"",""10247"",""1024700""]""",Org1MSP Org2MSP ,VALID,, 10005 10247,,WT,132,13692,0
2022-04-12T14:05:00.430Z,5f1a661e810c2673506461cddef79e6820227072f91be580babdf7d15a70ba8c,Org1MSP,Func7,"[3"",""100"",""5"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3 5, 3 5,,UT,132,13688,0
2022-04-12T14:05:00.432Z,64a5f2b0c34e4aa4cd321832fa1458369cfe6e2fa4bb74f0d68b25b1cd0b9b39,Org1MSP,Func1,"[848"",""1689""]""",Org1MSP Org2MSP ,VALID, 1689 848,,,RT,132,13690,0
2022-04-12T14:05:00.432Z,23af674118026d0c4f184d9af04492137ca0a7d61dc411d177ea47e40059e3e7,Org1MSP,Func4,"[10017"",""1001700"",""10005"",""1000500""]""",Org1MSP Org2MSP ,VALID,, 10005 10017,,WT,132,13693,0
2022-04-12T14:05:00.432Z,60cbfd63a779c62381b5384b26e826f3e56bfbcc4a2f5ee5301e4d73b6eb89dc,Org1MSP,Func1,"[562"",""267""]""",Org1MSP Org2MSP ,VALID, 267 562,,,RT,132,13694,0
2022-04-12T14:05:00.435Z,dc7d8dec0020eb42261e846e8228525f2c6640b629134aea62c83354d0426627,Org1MSP,Func7,"[4521"",""100"",""3164"",""100""]""",Org1MSP Org2MSP ,VALID, 3164 4521, 3164 4521,,UT,132,13689,0
2022-04-12T14:05:00.526Z,15acfdf70a66e32f406049589dfc31b5d72e06adbe665c49e36fb9479a373c28,Org1MSP,Func7,"[19"",""100"",""72"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 19 72, 19 72,,UT,132,13682,0
2022-04-12T14:05:00.527Z,721f2c554ccdb470f1346d2c03ac1e1ea27e2203e779304af9c3f45d1f8234bc,Org1MSP,Func4,"[10083"",""1008300"",""10011"",""1001100""]""",Org1MSP Org2MSP ,VALID,, 10011 10083,,WT,132,13677,0
2022-04-12T14:05:00.528Z,efaf8f1ba33c70e6556c0559204f7b96ab7e6a815b76a752aa6655f8d02d193f,Org1MSP,Func7,"[163"",""100"",""403"",""100""]""",Org1MSP Org2MSP ,VALID, 163 403, 163 403,,UT,132,13679,0
2022-04-12T14:05:00.528Z,3589c7b14f92dd12735fb711958a221c2963275501b35636f5ebbc82692a1610,Org1MSP,Func7,"[4"",""100"",""2900"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2900 4, 2900 4,,UT,132,13681,0
2022-04-12T14:05:00.530Z,a1f5cbc5ba6a79aee28b8e7d30cee09e6d6e399360f250bb1b6fee42e5788104,Org1MSP,Func7,"[591"",""100"",""51"",""100""]""",Org1MSP Org2MSP ,VALID, 51 591, 51 591,,UT,132,13684,0
2022-04-12T14:05:00.530Z,42df13c7ff7f3f5690a53cbb341964b45216509c1253d8dc56a6f70d3a372801,Org1MSP,Func1,"[46"",""43""]""",Org1MSP Org2MSP ,VALID, 43 46,,,RT,132,13685,0
2022-04-12T14:05:00.533Z,9b41ed10515b4bb0f1b3c96fc4da980dde828c0c07ed86b154bd427d54db1686,Org1MSP,Func1,"[7838"",""65""]""",Org1MSP Org2MSP ,VALID, 65 7838,,,RT,132,13680,0
2022-04-12T14:05:00.533Z,09793a308989affb1a1a828e310b36cde8b23227aed1af3d227061aa036549e1,Org1MSP,Func1,"[1168"",""138""]""",Org1MSP Org2MSP ,VALID, 1168 138,,,RT,132,13683,0
2022-04-12T14:05:00.533Z,a394cb90a1ee7716424fb1c27da9fdccb601398ead2af148dacda28c51703f02,Org1MSP,Func4,"[10011"",""1001100"",""18204"",""1820400""]""",Org1MSP Org2MSP ,VALID,, 10011 18204,,WT,132,13686,0
2022-04-12T14:05:00.534Z,c12b1a1efc4874092b6441faf55c628beb86b3791b7ac3bd1403614f6c22e2e7,Org1MSP,Func4,"[10000"",""1000000"",""10061"",""1006100""]""",Org1MSP Org2MSP ,VALID,, 10000 10061,,WT,132,13678,0
2022-04-12T14:05:00.625Z,c4bf748e6b6327f0dbd7088dfc0f183d3cbd8455c5306afdd0abd45de84cfcc4,Org1MSP,Func4,"[10003"",""1000300"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10003,,WT,132,13676,0
2022-04-12T14:05:00.626Z,6509f0b1de1261e8b2b564417c627a7bed137507941657f4a8516c50409522f5,Org1MSP,Func1,"[18"",""52""]""",Org1MSP Org2MSP ,VALID, 18 52,,,RT,132,13673,0
2022-04-12T14:05:00.628Z,8b4f19aef92b55d845047ef41ce461400f9b6da43fd0a1cc01f1d39becb7fdbb,Org1MSP,Func1,"[499"",""1199""]""",Org1MSP Org2MSP ,VALID, 1199 499,,,RT,132,13668,0
2022-04-12T14:05:00.628Z,1eed6d399fcdf6259c4608f951460f5cb2e85df1101c0057428702a00f8a29ff,Org1MSP,Func4,"[10002"",""1000200"",""10312"",""1031200""]""",Org1MSP Org2MSP ,VALID,, 10002 10312,,WT,132,13672,0
2022-04-12T14:05:00.628Z,12ced5071dee8bb4ebf283bb2f00d8c073b699d8c5a85e20004f955f6e739ce3,Org1MSP,Func1,"[26"",""28""]""",Org1MSP Org2MSP ,VALID, 26 28,,,RT,132,13674,0
2022-04-12T14:05:00.629Z,f9f4a14f7c7d47be4a616e27857d12c79ce3899354bdca3759da4d58ea7d8a1d,Org1MSP,Func7,"[9434"",""100"",""136"",""100""]""",Org1MSP Org2MSP ,VALID, 136 9434, 136 9434,,UT,132,13669,0
2022-04-12T14:05:00.632Z,c07040242dca3d4659f85dd468cf3e38c364166a2a4bbabf38b992ba49f2ff04,Org1MSP,Func4,"[10017"",""1001700"",""10011"",""1001100""]""",Org1MSP Org2MSP ,VALID,, 10011 10017,,WT,132,13670,0
2022-04-12T14:05:00.633Z,51a92056174357d1d195b2a107236fab83f52d9bfdbbb053da7d5a067f5ad75e,Org1MSP,Func4,"[11580"",""1158000"",""14004"",""1400400""]""",Org1MSP Org2MSP ,VALID,, 11580 14004,,WT,132,13675,0
2022-04-12T14:05:00.634Z,065ef776286cf12804f3c15732a0c7ba7568e85028c50be650c39b44f00ccde2,Org1MSP,Func1,"[5086"",""6""]""",Org1MSP Org2MSP ,VALID, 5086 6,,,RT,132,13671,0
2022-04-12T14:05:00.636Z,23948713767f0ce2f3ea33dd1d0fc8e322247f89abcc62e0e721544bc3200a90,Org1MSP,Func7,"[1230"",""100"",""5"",""100""]""",Org1MSP Org2MSP ,VALID, 1230 5, 1230 5,,UT,132,13667,0
2022-04-12T14:05:00.726Z,df31f5762a51d8330f207904484b7123cef3c5e8b1e9f95c0a471c50fe05a07e,Org1MSP,Func7,"[3163"",""100"",""147"",""100""]""",Org1MSP Org2MSP ,VALID, 147 3163, 147 3163,,UT,132,13665,0
2022-04-12T14:05:00.726Z,fb503a361d7ba8a601be5b92e17c2aba25c7cd662340e66c5cd77b797199c121,Org1MSP,Func1,"[3"",""13""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 13 3,,,RT,132,13666,0
2022-04-12T14:05:00.727Z,83237a5adebe6a271cfda866e6914f334cfdd27131e8e080aa6000f09f110d3b,Org1MSP,Func7,"[8299"",""100"",""281"",""100""]""",Org1MSP Org2MSP ,VALID, 281 8299, 281 8299,,UT,132,13659,0
2022-04-12T14:05:00.728Z,f7991a067071b0dee205bf173981b3c1c61d55eebba9bb64956dd909f76ea8d6,Org1MSP,Func4,"[10009"",""1000900"",""10028"",""1002800""]""",Org1MSP Org2MSP ,VALID,, 10009 10028,,WT,132,13661,0
2022-04-12T14:05:00.729Z,1667e32a2ff89488ccf6ca4c850559f16794f168f2c513f4a363e5faaba296ed,Org1MSP,Func4,"[10308"",""1030800"",""11247"",""1124700""]""",Org1MSP Org2MSP ,VALID,, 10308 11247,,WT,132,13662,0
2022-04-12T14:05:00.730Z,2721191093606677991bcfa6827ebb166509718b44649ff5e467a06b2591eff8,Org1MSP,Func1,"[752"",""2934""]""",Org1MSP Org2MSP ,VALID, 2934 752,,,RT,132,13658,0
2022-04-12T14:05:00.732Z,e0888049ad0240927fd29e5ac3c7752e18f77037cc96f8b0b0cbbad1cd542951,Org1MSP,Func7,"[35"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 1 35, 1 35,,UT,132,13657,0
2022-04-12T14:05:00.733Z,661f4b30c948bc72d792208a8b67299d09fca5201ca458054ed2786fe2a52ca3,Org1MSP,Func7,"[319"",""100"",""11"",""100""]""",Org1MSP Org2MSP ,VALID, 11 319, 11 319,,UT,132,13660,0
2022-04-12T14:05:00.735Z,20f04ffc5600bdf307fb5b3e7cf37d1853b773d3f83483fcdef597f01b5aa129,Org1MSP,Func1,"[4"",""8135""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 4 8135,,,RT,132,13663,0
2022-04-12T14:05:00.735Z,4076a785e6f641c4d9a7617cb8a5d29782883466d08b3221559cbfa9855603e8,Org1MSP,Func1,"[12"",""3""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 12 3,,,RT,132,13664,0
2022-04-12T14:05:00.826Z,5819cdf6c6e257a1784de0c54367110aba6fb4ef4a85190b86fee11202e9569a,Org1MSP,Func7,"[1"",""100"",""8"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 8, 1 8,,UT,132,13645,0
2022-04-12T14:05:00.827Z,77c1e17f9767efe97a8edef224c772b54ebc0ed0d0a5f13b76d2983c3aab9f21,Org1MSP,Func1,"[26"",""17""]""",Org1MSP Org2MSP ,VALID, 17 26,,,RT,132,13640,0
2022-04-12T14:05:00.827Z,eba1caa05754ec31efbbd0c89805a70ce4ec6f7c69e7788fe851dc75c4e8065e,Org1MSP,Func7,"[24"",""100"",""21"",""100""]""",Org1MSP Org2MSP ,VALID, 21 24, 21 24,,UT,132,13642,0
2022-04-12T14:05:00.829Z,fe066eff7c2e3cbe63eedac9d46730fe3b375b3690c878c3cbf24bf7e0a819c4,Org1MSP,Func7,"[4"",""100"",""4"",""100""]""",Org1MSP Org2MSP ,VALID, 4, 4,,UT,132,13644,0
2022-04-12T14:05:00.829Z,690d9d08ea47c93642b3ca7e792b28033f115148ad055a8116fcc101ece55ca3,Org1MSP,Func7,"[6939"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 6939, 1 6939,,UT,132,13646,0
2022-04-12T14:05:00.829Z,0f98466fb11fbf83bea56c92ff5d407d5d929487a4358b740d66d6578bda1616,Org1MSP,Func7,"[55"",""100"",""17"",""100""]""",Org1MSP Org2MSP ,VALID, 17 55, 17 55,,UT,132,13648,0
2022-04-12T14:05:00.832Z,76d71f4657741256b23ab24cbacb1bed5971b6e464f08ed14823066476026b29,Org1MSP,Func1,"[50"",""109""]""",Org1MSP Org2MSP ,VALID, 109 50,,,RT,132,13641,0
2022-04-12T14:05:00.833Z,4133ab97fead7b880863e9f2d46bd873c0543a6c70abb05fbf86486ef9871320,Org1MSP,Func1,"[7255"",""278""]""",Org1MSP Org2MSP ,VALID, 278 7255,,,RT,132,13655,0
2022-04-12T14:05:00.833Z,badb0d679e7d3727a068d761bd698bc10cfcf4223889ab7832cc782ef02639f9,Org1MSP,Func1,"[1"",""3336""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 3336,,,RT,132,13656,0
2022-04-12T14:05:00.834Z,06c6c365d3594190c39702d459ea36433726cd4f9db7f2f44dc7a1e7c273473e,Org1MSP,Func1,"[2530"",""741""]""",Org1MSP Org2MSP ,VALID, 2530 741,,,RT,132,13654,0
2022-04-12T14:05:00.926Z,07955f4a618673728e7f4a93a047e0ba7b5cf37e2d3eafd707936482cf648ec9,Org1MSP,Func1,"[4"",""3102""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3102 4,,,RT,132,13649,0
2022-04-12T14:05:00.927Z,0631cdecc6edb63b0b7bb2e7cb030edba9b1bd29ff3d568ce1aecf94b2af1a40,Org1MSP,Func4,"[10044"",""1004400"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10044,,WT,132,13639,0
2022-04-12T14:05:00.927Z,9917fea81d9317400307d1b632869386b8a60c49521889472350f7844ad145b5,Org1MSP,Func1,"[453"",""2""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 453,,,RT,132,13643,0
2022-04-12T14:05:00.927Z,15074bee221e4a040a0c0b70bf7287ae13642f45d075cfe189020d4adec45b57,Org1MSP,Func7,"[1"",""100"",""3"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 3, 1 3,,UT,132,13651,0
2022-04-12T14:05:00.929Z,9750f909d188eb45fefb7e3b87e62047f6f53c2442ca96daafd624cb8ca99c2a,Org1MSP,Func7,"[2339"",""100"",""544"",""100""]""",Org1MSP Org2MSP ,VALID, 2339 544, 2339 544,,UT,132,13652,0
2022-04-12T14:05:00.930Z,005eb75a653ebfde6b5c7226b589a8fcee8756761718a473d6cab7c88ab9eed1,Org1MSP,Func4,"[10105"",""1010500"",""10072"",""1007200""]""",Org1MSP Org2MSP ,VALID,, 10072 10105,,WT,132,13637,0
2022-04-12T14:05:00.932Z,c9a36276ff21ef7ef44c0c6792c074cfc7022f89e12a3faa726112b98189cb90,Org1MSP,Func1,"[531"",""231""]""",Org1MSP Org2MSP ,VALID, 231 531,,,RT,132,13638,0
2022-04-12T14:05:00.932Z,8e6efd20166d53774dce114127c6f53fed7028b6fda585db5715488f1588e4bb,Org1MSP,Func1,"[3"",""3""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3,,,RT,132,13647,0
2022-04-12T14:05:00.933Z,8a18a1ea1ce77416bb1c2b73d97135737729a68214fa12ad059ae50ae180c5e6,Org1MSP,Func1,"[46"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 46,,,RT,132,13650,0
2022-04-12T14:05:00.935Z,bea70b9f2bd7557b4385fd411bca02c364b1f5e4081d02a82295ab3b674e71ac,Org1MSP,Func1,"[740"",""1492""]""",Org1MSP Org2MSP ,VALID, 1492 740,,,RT,132,13653,0
2022-04-12T14:05:01.025Z,2a878acaf96485facf133fdb4c2723f74d2b93f1d772ca8e72f107278dac9a41,Org1MSP,Func1,"[369"",""65""]""",Org1MSP Org2MSP ,VALID, 369 65,,,RT,132,13635,0
2022-04-12T14:05:01.027Z,1a23fc99378336e68156430830883da2d23429b6ac7f80820836bef7a1988caf,Org1MSP,Func1,"[179"",""341""]""",Org1MSP Org2MSP ,VALID, 179 341,,,RT,132,13636,0
2022-04-12T14:05:01.028Z,e505046696510dd271dad8e03ba0d5bf6926ac8f3231b9d9ae58490db7a64c74,Org1MSP,Func1,"[9990"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 9990,,,RT,132,13633,0
2022-04-12T14:05:01.028Z,e2110b1eb9fc0a682f6ed14bb80daa46abd04f2284c4e7adc24fcf4730192e11,Org1MSP,Func1,"[534"",""17""]""",Org1MSP Org2MSP ,VALID, 17 534,,,RT,132,13634,0
2022-04-12T14:05:01.030Z,ba1040d5c288b0494de1b1b16e4b3f957bfdc1c0bc618db7339c3e6f6f17dfb1,Org1MSP,Func1,"[43"",""9""]""",Org1MSP Org2MSP ,VALID, 43 9,,,RT,132,13631,0
2022-04-12T14:05:01.031Z,94021f9889edd0bfda36993bd2df54709a73b71ff85b195afd27afe53d4f0eb4,Org1MSP,Func1,"[235"",""545""]""",Org1MSP Org2MSP ,VALID, 235 545,,,RT,132,13630,0
2022-04-12T14:05:01.033Z,393bd81448cb719a312bd35c6c8354d9c9ec8a3ed271d65c862652791ecb259a,Org1MSP,Func4,"[10007"",""1000700"",""10462"",""1046200""]""",Org1MSP Org2MSP ,VALID,, 10007 10462,,WT,132,13627,0
2022-04-12T14:05:01.033Z,a88c3036e3ec31fe975cd219484611a576ad1467f7ef151d63f42e862f280453,Org1MSP,Func4,"[10610"",""1061000"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10610,,WT,132,13628,0
2022-04-12T14:05:01.033Z,36ba6172a6d508849499aebfee5f4aaab8c1c30850a94ebaf8314a3902607608,Org1MSP,Func1,"[1014"",""222""]""",Org1MSP Org2MSP ,VALID, 1014 222,,,RT,132,13629,0
2022-04-12T14:05:01.035Z,fa75716b577137b6df03728c74f782b958b39caca28aa7bf1f294d183864c6ec,Org1MSP,Func1,"[9588"",""1515""]""",Org1MSP Org2MSP ,VALID, 1515 9588,,,RT,132,13632,0
2022-04-12T14:05:01.125Z,73f5eb7816014a704cb8f5ae70770f1f336433a87bdc7b5173b9c84b446ccb61,Org1MSP,Func1,"[218"",""83""]""",Org1MSP Org2MSP ,VALID, 218 83,,,RT,132,13626,0
2022-04-12T14:05:01.127Z,a342c1b7cce086122e61c016afb71446612e6369d03c567ee24ac5ed37750833,Org1MSP,Func1,"[9"",""532""]""",Org1MSP Org2MSP ,VALID, 532 9,,,RT,132,13625,0
2022-04-12T14:05:01.128Z,9ef2ab08a38c68bcd610f96cf0352eca505c3ef90bba5340cc7c0ec8d1196974,Org1MSP,Func7,"[15"",""100"",""173"",""100""]""",Org1MSP Org2MSP ,VALID, 15 173, 15 173,,UT,132,13617,0
2022-04-12T14:05:01.128Z,b0e6a6bbeb14ed36beabd8c820203c966aab6b783de53aae448dd0b998be801f,Org1MSP,Func7,"[1"",""100"",""3"",""100""]""",Org1MSP Org2MSP ,VALID, 1 3, 1 3,,UT,132,13621,0
2022-04-12T14:05:01.130Z,43bcd386ae917a1e431ebbc7836ec78ccce168c6d2d75eeca6c0cce6a6b1b8aa,Org1MSP,Func7,"[6741"",""100"",""1054"",""100""]""",Org1MSP Org2MSP ,VALID, 1054 6741, 1054 6741,,UT,132,13619,0
2022-04-12T14:05:01.130Z,fc321e682204c6fc3509f6a0b6b9c773fbf050fb51dcf7aae4cdc78e0a520db2,Org1MSP,Func1,"[6"",""15""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 15 6,,,RT,132,13622,0
2022-04-12T14:05:01.132Z,57a94a3e208eaaa9c8e12b7f0a9ae28e833f1d4a3d91086e6e11128c06a70a95,Org1MSP,Func7,"[687"",""100"",""37"",""100""]""",Org1MSP Org2MSP ,VALID, 37 687, 37 687,,UT,132,13624,0
2022-04-12T14:05:01.133Z,008b2c8a923cac887a35d9a0a200480f689ea4369e6e1970d0da1cb855d9d2d8,Org1MSP,Func1,"[366"",""1""]""",Org1MSP Org2MSP ,VALID, 1 366,,,RT,132,13618,0
2022-04-12T14:05:01.133Z,ad886754445214470aa2047eabddc199a46c4d003b797cb535d9b47a17bee493,Org1MSP,Func1,"[17"",""4""]""",Org1MSP Org2MSP ,VALID, 17 4,,,RT,132,13620,0
2022-04-12T14:05:01.135Z,be3251bf41467b82d72e99ddc65f1f4136481a9d942157be950d974ec08881d7,Org1MSP,Func4,"[10003"",""1000300"",""11810"",""1181000""]""",Org1MSP Org2MSP ,VALID,, 10003 11810,,WT,132,13623,0
2022-04-12T14:05:01.225Z,1283fac27b299712d4e1186845571498b6c1aff5f4fb71e04405f21e74e049dd,Org1MSP,Func1,"[1"",""11""]""",Org1MSP Org2MSP ,VALID, 1 11,,,RT,132,13613,0
2022-04-12T14:05:01.226Z,570709bc5b9c03ebf076d290b8c3f1015f603306faa3869b99354f26a8d7e01b,Org1MSP,Func1,"[1"",""1803""]""",Org1MSP Org2MSP ,VALID, 1 1803,,,RT,132,13615,0
2022-04-12T14:05:01.227Z,effa06abada3268c4b005df9163b3fe3330cd6d3f01b040dc7daa8c41f244f3b,Org1MSP,Func1,"[67"",""13""]""",Org1MSP Org2MSP ,VALID, 13 67,,,RT,132,13611,0
2022-04-12T14:05:01.228Z,b3f3e0053f78ca761cfc57ac6c785fe01dda2ace6f579d6abeacea4a84a3b479,Org1MSP,Func1,"[638"",""3""]""",Org1MSP Org2MSP ,VALID, 3 638,,,RT,132,13612,0
2022-04-12T14:05:01.228Z,99caf1bb79d5150c1022291a2ebd55ee953b8c54003ca128a56135d1c8051cff,Org1MSP,Func1,"[700"",""1""]""",Org1MSP Org2MSP ,VALID, 1 700,,,RT,132,13614,0
2022-04-12T14:05:01.230Z,6e430ae21a26f9d15d85627f1d6413495983914c114968c0eae0ae1fc00c430f,Org1MSP,Func1,"[473"",""124""]""",Org1MSP Org2MSP ,VALID, 124 473,,,RT,132,13608,0
2022-04-12T14:05:01.233Z,63665ce2fc76ff9bae7cb104eb123e3f3d2f19209dd4c396368246df7f3b9beb,Org1MSP,Func4,"[10000"",""1000000"",""11065"",""1106500""]""",Org1MSP Org2MSP ,VALID,, 10000 11065,,WT,132,13607,0
2022-04-12T14:05:01.233Z,19fff3b57dd6816e8b167b93e5bbc1ad520ca6a6ac62793bcc0f450f53e55ed1,Org1MSP,Func1,"[174"",""11""]""",Org1MSP Org2MSP ,VALID, 11 174,,,RT,132,13616,0
2022-04-12T14:05:01.234Z,3f173f3da31ba3108920a80fc765d3887d82c8c05f51d8dcbc312c1654d59047,Org1MSP,Func1,"[70"",""64""]""",Org1MSP Org2MSP ,VALID, 64 70,,,RT,132,13609,0
2022-04-12T14:05:01.234Z,9e2f48ce7968ccb3c648ef9c3c24009bfd346054c2dfd8e13d421767a412464a,Org1MSP,Func1,"[844"",""1241""]""",Org1MSP Org2MSP ,VALID, 1241 844,,,RT,132,13610,0
2022-04-12T14:05:01.325Z,b63f37ca121067a8ee64fb3d39f731e9aa4c2635ea90edfb16d9d1734adf7eb7,Org1MSP,Func1,"[1"",""897""]""",Org1MSP Org2MSP ,VALID, 1 897,,,RT,132,13599,0
2022-04-12T14:05:01.327Z,0b5cfc9cc366536fb131b4ffe82d60e6b9117b1fad050093468bdab877d3b99d,Org1MSP,Func1,"[32"",""1824""]""",Org1MSP Org2MSP ,VALID, 1824 32,,,RT,132,13603,0
2022-04-12T14:05:01.328Z,7c19bde0da52a7d7c02f50eec3b548626d419bfcd16031415ed0db7b2388ae49,Org1MSP,Func1,"[1497"",""5""]""",Org1MSP Org2MSP ,VALID, 1497 5,,,RT,132,13604,0
2022-04-12T14:05:01.328Z,47872d1d0a08e8c46c0a04c2623a689a551df0d7610a16fcd5332072cdccfdd1,Org1MSP,Func4,"[10002"",""1000200"",""10008"",""1000800""]""",Org1MSP Org2MSP ,VALID,, 10002 10008,,WT,132,13606,0
2022-04-12T14:05:01.330Z,d0d9456b218d6e674b18f2eee03b5e74854d644c7c724d0b34d26930790066e8,Org1MSP,Func1,"[24"",""74""]""",Org1MSP Org2MSP ,VALID, 24 74,,,RT,132,13605,0
2022-04-12T14:05:01.332Z,05ac2b1b3d7f3363b2578a62ff2acd783806f8ad6f4a5ec65ff8c0f86445ed87,Org1MSP,Func1,"[204"",""15""]""",Org1MSP Org2MSP ,VALID, 15 204,,,RT,132,13598,0
2022-04-12T14:05:01.332Z,850651ee85770f59bdac2c46f6f377f224cb3ac5a99f4ad1e137c12d22350520,Org1MSP,Func7,"[613"",""100"",""2"",""100""]""",Org1MSP Org2MSP ,VALID, 2 613, 2 613,,UT,132,13601,0
2022-04-12T14:05:01.333Z,560e83f2a3bddf28f4079f220567885873dd808e0581cf3de1ff12da222fe03b,Org1MSP,Func1,"[54"",""1594""]""",Org1MSP Org2MSP ,VALID, 1594 54,,,RT,132,13602,0
2022-04-12T14:05:01.334Z,6e3f35d063ccec0d7bb4887fe3c1cf0ca142724ee48172b295e8eb1b8318ceab,Org1MSP,Func4,"[10001"",""1000100"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10001,,WT,132,13600,0
2022-04-12T14:05:01.336Z,04f447bfa71fdaa1126003bc2f6b0f1b41f0ab7d60ed8e5aade322e8cdeb0897,Org1MSP,Func7,"[312"",""100"",""8"",""100""]""",Org1MSP Org2MSP ,VALID, 312 8, 312 8,,UT,132,13597,0
2022-04-12T14:05:01.425Z,496468245f5e1bb0a9e5312a08625ba1a8294aad69fc20be523033d2f11ce82b,Org1MSP,Func1,"[47"",""2193""]""",Org1MSP Org2MSP ,VALID, 2193 47,,,RT,132,13596,0
2022-04-12T14:05:01.427Z,ee2b9cb2dbc2fb6d868ba5857da25618b10680c8b888aa0c6b61460c716fabc1,Org1MSP,Func1,"[387"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 387,,,RT,133,13799,0
2022-04-12T14:05:01.428Z,5decd3f01ce13aea8d63360c6b6a933e3e34b5e108e332a5a7a0853705a3dc8d,Org1MSP,Func7,"[3"",""100"",""1074"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1074 3, 1074 3,,UT,133,13801,0
2022-04-12T14:05:01.428Z,49025bcc7e475044d22d1fd0eda8bf2abfe39c344258c26955564979d9dc3e0d,Org1MSP,Func1,"[1"",""65""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 65,,,RT,133,13803,0
2022-04-12T14:05:01.429Z,518ed97931f866e5e1cb717215a278854d7a9129fb5294f706d0efb6f94f6d57,Org1MSP,Func1,"[92"",""6""]""",Org1MSP Org2MSP ,VALID, 6 92,,,RT,133,13804,0
2022-04-12T14:05:01.430Z,3abab049bcb2443294eee9322fb5c6ef3916d99ca2d1e52f9c3996794a50e9b5,Org1MSP,Func4,"[10001"",""1000100"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10001,,WT,133,13805,0
