timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-03-31T10:04:52.731Z,f30bacf54e8cd7371e2c729e629071428980e91fc9a081419ad165e8c7642427,Org1MSP,grantEHRAccess,557108022,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 42144462 557108022, 42144462 557108022,,UT,7,44,0
2022-03-31T10:04:52.734Z,89651f11972c72632c27729b04d8f8287d052fa7c3ea62fde283b4e97c33fa74,Org1MSP,addEHR,884770800,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 13728113 884770800, 13728113 884770800,,UT,7,46,0
2022-03-31T10:04:52.734Z,7e3ad0507ec28bf05466021c019862ce777137289ad77cac61e520d2e4f584fc,Org1MSP,grantEHRAccess,145584752,Org1MSP Org2MSP ,VALID, 145584752 36023025, 145584752 36023025,,UT,7,51,0
2022-03-31T10:04:52.734Z,763a8da1bef15d4ad77457a7bacd1ce9a09b57026ed720f9de8d97dcb3ad45ac,Org1MSP,addEHR,236008158,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 20635316 236008158, 20635316 236008158,,UT,7,63,0
2022-03-31T10:04:52.735Z,efe3a28e070c2a22b6cbf6a2772634f986b9ba31b2515bb481e09fb1c1f0a202,Org1MSP,revokeEHRAccess,705758410,Org1MSP Org2MSP ,VALID, 55360017 705758410, 55360017 705758410,,UT,7,54,0
2022-03-31T10:04:52.735Z,068ee8299c2cf594f6dcbb928ef0394e9e76e448987b08f1d3662b7f1f9d46e0,Org1MSP,revokeEHRAccess,601274211,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 601274211 81441403, 601274211 81441403,,UT,7,55,0
2022-03-31T10:04:52.737Z,3a140c7bf43732eb7e5a6c795cc9f68dd49f24704ef0c466eaaf2bf93566ab48,Org1MSP,grantProfileAccess,222887888,Org1MSP Org2MSP ,VALID, 222887888, 222887888,,UT,7,20,0
2022-03-31T10:04:52.738Z,c86cf3fa19620ef169e5cd15fa9ba3440c86acce9920c7efb948013a66838c08,Org1MSP,addEHR,236008158,Org1MSP Org2MSP ,VALID, 17588881 236008158, 17588881 236008158,,UT,7,56,0
2022-03-31T10:04:52.738Z,a3835df82d781830ff13b712763c641c2edba84eaadabef2c21fc845be19d997,Org1MSP,addEHR,217642537,Org1MSP Org2MSP ,VALID, 217642537 77502438, 217642537 77502438,,UT,7,62,0
2022-03-31T10:04:52.740Z,e8c794e9b0a1fa07ee0bb1547575afa0f2576365780d656470f01f397a919e20,Org1MSP,revokeProfileAccess,282487315,Org1MSP Org2MSP ,VALID, 282487315, 282487315,,UT,7,16,0
2022-03-31T10:04:52.756Z,77cbd001bedf3c68f3a5f8b04d7d9cdf5c20010a1da3599dafb31d1f788847da,Org1MSP,revokeEHRAccess,006304822,Org1MSP Org2MSP ,VALID, 006304822 05207654, 006304822 05207654,,UT,7,58,0
2022-03-31T10:04:52.759Z,23bf2900a720dc9ef432ab4442a50e41368a189aada6a57a770a0556af45ea44,Org1MSP,revokeEHRAccess,705758410,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 55360017 705758410, 55360017 705758410,,UT,7,64,0
2022-03-31T10:04:52.762Z,1036810ad9376322228121b60e12c1a3c6528e1c539ef3016d6082cc037d0e57,Org1MSP,addEHR,514474068,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 514474068 57323715, 514474068 57323715,,UT,7,67,0
2022-03-31T10:04:52.763Z,81a1b339db86ea15c330c36cd8f30256aa8838cf4e0cd646c925edfb016995fa,Org1MSP,revokeProfileAccess,863063867,Org1MSP Org2MSP ,VALID, 863063867, 863063867,,UT,7,17,0
2022-03-31T10:04:52.763Z,d9d361b96b81e73fc76e971321472fba40f9a39a2f01baa45a22838336352e33,Org1MSP,revokeEHRAccess,102360151,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 102360151 30582723, 102360151 30582723,,UT,7,59,0
2022-03-31T10:04:52.763Z,2d18f331e43677ac1f0774ebe9fc773057257e2ac1bf2145bd73a63a3a59938b,Org1MSP,revokeEHRAccess,557108022,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 42144462 557108022, 42144462 557108022,,UT,7,65,0
2022-03-31T10:04:52.765Z,8ff3e047b274d7222e8b5ec24dba7989a8375bdc2a77300b8adc0c0c262d4424,Org1MSP,grantProfileAccess,601274211,Org1MSP Org2MSP ,VALID, 601274211, 601274211,,UT,7,21,0
2022-03-31T10:04:52.765Z,b49275a80eec32e16f12e711f12daf1bdc570e8d78d05a5158d6b852621bd79c,Org1MSP,revokeEHRAccess,847208654,Org1MSP Org2MSP ,VALID, 20730376 847208654, 20730376 847208654,,UT,7,69,0
2022-03-31T10:04:52.767Z,e48c9ae8644142253c0cc27f7929377fc386657f2eacc9a2b36de503ecac5230,Org1MSP,grantEHRAccess,712057550,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 42686310 712057550, 42686310 712057550,,UT,7,60,0
2022-03-31T10:04:52.768Z,aadf4dc72c552dcc3da63c70fdde6220aa784efec86de6bb3a81711ce0a0747a,Org1MSP,revokeProfileAccess,045331785,Org1MSP Org2MSP ,VALID, 045331785, 045331785,,UT,7,18,0
2022-03-31T10:04:52.790Z,28239ee0ee293dd2ab7948f5804f4b2df49b2024e8ae1aa0e13e9f0a90711e88,Org1MSP,revokeProfileAccess,712057550,Org1MSP Org2MSP ,VALID, 712057550, 712057550,,UT,7,19,0
2022-03-31T10:04:52.793Z,82f3b51f624147cfa81ca45324587974cc0a96e62d2ffb0427efc39bd32809c2,Org1MSP,revokeEHRAccess,648617557,Org1MSP Org2MSP ,VALID, 50527635 648617557, 50527635 648617557,,UT,7,70,0
2022-03-31T10:04:52.795Z,769d6903bfc647b33884572f7724c43e06b13f271866a9670de3995fa2671c9e,Org1MSP,grantEHRAccess,884770800,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 16648007 884770800, 16648007 884770800,,UT,7,66,0
2022-03-31T10:04:52.795Z,443d1c3a709526d3bc20c0703c30d03d88d5ad7466f482529acdf24805c78b20,Org1MSP,grantEHRAccess,310680757,Org1MSP Org2MSP ,VALID, 310680757 80336040, 310680757 80336040,,UT,7,73,0
2022-03-31T10:04:52.796Z,9116f97e9b22298ed93feac85434b2b5a63eab6c5e73e3010183f51814689d54,Org1MSP,addEHR,671162871,Org1MSP Org2MSP ,VALID, 47687083 671162871, 47687083 671162871,,UT,7,71,0
2022-03-31T10:04:52.797Z,0a534948fd3fee9886812a9707a349af7f0fdbb630651901ac7f0c837228963c,Org1MSP,revokeEHRAccess,071706344,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 071706344 25631500, 071706344 25631500,,UT,7,76,0
2022-03-31T10:04:52.798Z,2e7085ce7b9244f69c72d8b8e31ee006eb6f60967ca0c4f5de933a4c432f0318,Org1MSP,grantEHRAccess,847208654,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 20730376 847208654, 20730376 847208654,,UT,7,79,0
